0	0	449	458	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319696	115.943757	0.000000	0	115.966266
1	0	663	594	3.403547	-14.202831	1.476778	734.139038	0.925981	-0.005886	677319696	115.952044	0.000000	0	115.974521
0	0	449	458	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319697	115.960327	0.000000	0	115.982592
1	0	663	594	3.403547	-14.202831	1.476778	734.139038	0.925981	-0.005886	677319697	115.968606	0.000000	0	115.990863
0	0	449	458	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319698	115.976952	0.000000	0	115.999430
1	0	663	594	3.403547	-14.202831	1.476778	734.139038	0.925981	-0.005886	677319698	115.985243	0.000000	0	116.007706
0	0	449	458	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319699	115.993526	0.000000	0	116.015798
1	0	663	594	3.403547	-14.202831	1.476778	734.139038	0.925981	-0.005886	677319699	116.001806	0.000000	0	116.024059
0	0	449	458	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319700	116.010156	0.000000	0	116.032625
1	0	663	594	3.403547	-14.202831	1.476778	734.139038	0.925981	-0.005886	677319700	116.018446	0.000000	0	116.040947
0	0	449	458	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319701	116.026728	0.000000	0	116.049026
1	0	663	594	3.403547	-14.202831	1.476778	734.139038	0.925981	-0.005886	677319701	116.035009	0.000000	0	116.057393
0	0	449	458	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319702	116.043356	0.000000	0	116.065874
1	1	583	694	3.220453	-13.746438	2.453376	734.139038	0.258327	-0.001642	677319702	116.051645	0.000000	0	116.074279
0	0	583	694	3.574286	-9.305967	-4.205650	734.139038	-2.161928	0.013742	677319703	116.059928	0.000000	0	116.082348
1	1	583	579	3.376657	-13.740965	2.276341	734.139038	0.105214	-0.000669	677319703	116.068210	0.000000	0	116.090624
0	1	619	638	3.376575	-9.040434	-3.714587	734.139038	-0.129648	0.000824	677319704	116.076558	0.000000	0	116.099205
1	1	618	624	3.477332	-13.735085	2.164909	734.139038	0.042767	-0.000272	677319704	116.084846	0.000000	0	116.107476
0	1	617	582	3.491150	-9.029594	-3.816264	734.139038	-0.092875	0.000590	677319705	116.093131	0.000000	0	116.115561
1	1	618	566	3.476102	-13.753962	2.014288	734.139038	0.113240	-0.000720	677319705	116.101409	0.000000	0	116.123816
0	1	617	549	3.577536	-9.033630	-3.878681	734.139038	0.132326	-0.000841	677319706	116.109757	0.000000	0	116.132405
1	1	618	552	3.453672	-13.790236	1.958676	734.139038	0.334504	-0.002126	677319706	116.118049	0.000000	0	116.140675
0	1	617	534	3.542778	-9.023968	-3.990388	734.139038	-1.404105	0.008925	677319707	116.126334	0.000000	0	116.148766
1	1	618	531	3.469786	-13.832121	1.833387	734.139038	0.679323	-0.004318	677319707	116.134611	0.000000	0	116.157059
0	1	617	527	3.559942	-9.010736	-4.023630	734.139038	-1.970011	0.012522	677319708	116.142958	0.000000	0	116.165593
1	1	617	527	3.457352	-13.844813	1.809659	734.139038	0.913318	-0.005805	677319708	116.151247	0.000000	0	116.173868
0	1	614	523	3.551071	-8.981322	-4.107990	734.139038	-2.508950	0.015947	677319709	116.159531	0.000000	0	116.181984
1	1	613	525	3.461692	-13.838073	1.743096	734.139038	0.650016	-0.004132	677319709	116.167812	0.000000	0	116.190228
0	1	612	524	3.568185	-8.958989	-4.114238	734.139038	-2.075699	0.013194	677319710	116.176157	0.000000	0	116.198795
1	1	612	521	3.450361	-13.846528	1.756366	734.139038	0.650935	-0.004137	677319710	116.184446	0.000000	0	116.207117
0	1	611	525	3.545459	-8.945324	-4.178374	734.139038	-2.901747	0.018444	677319711	116.192732	0.000000	0	116.215163
1	1	612	520	3.431943	-13.856025	1.668747	734.139038	0.279820	-0.001779	677319711	116.201012	0.000000	0	116.223439
0	1	616	520	3.555977	-8.953371	-4.202032	734.139038	-2.230888	0.014180	677319712	116.209359	0.000000	0	116.231998
1	1	614	525	3.430455	-13.850150	1.669702	734.139038	0.026903	-0.000171	677319712	116.217650	0.000000	0	116.240264
0	1	614	514	3.544751	-8.954021	-4.263317	734.139038	-2.155970	0.013704	677319713	116.225931	0.000000	0	116.248382
1	1	604	487	3.448103	-13.837192	1.616799	734.139038	0.684236	-0.004349	677319713	116.234215	0.000000	0	116.256649
0	1	592	456	3.562226	-8.961455	-4.236815	734.139038	-1.910257	0.012142	677319714	116.242561	0.000000	0	116.265199
1	1	586	424	3.450026	-13.825393	1.673850	734.139038	0.868161	-0.005518	677319714	116.250852	0.000000	0	116.273462
0	1	575	401	3.543323	-8.964582	-4.273673	734.139038	-2.069024	0.013151	677319715	116.259138	0.000000	0	116.281623
1	1	577	402	3.442730	-13.836637	1.637267	734.139038	0.953512	-0.006061	677319715	116.267412	0.000000	0	116.289824
0	1	576	407	3.533790	-8.963387	-4.232965	734.139038	-2.890230	0.018371	677319716	116.275759	0.000000	0	116.298415
1	1	574	407	3.438974	-13.854956	1.655678	734.139038	1.420337	-0.009028	677319716	116.284051	0.000000	0	116.306700
0	1	574	412	3.539295	-8.956043	-4.289212	734.139038	-3.067484	0.019498	677319717	116.292333	0.000000	0	116.314767
1	1	573	409	3.426906	-13.850001	1.595295	734.139038	1.395040	-0.008867	677319717	116.300614	0.000000	0	116.323040
0	1	572	404	3.555915	-8.949438	-4.282260	734.139038	-2.433256	0.015466	677319718	116.308960	0.000000	0	116.331616
1	1	571	405	3.435533	-13.842067	1.615131	734.139038	1.644132	-0.010450	677319718	116.317250	0.000000	0	116.339877
0	1	572	404	3.520197	-8.930372	-4.321525	734.139038	-2.739835	0.017415	677319719	116.325534	0.000000	0	116.347974
1	1	573	405	3.427170	-13.852632	1.584651	734.139038	1.639511	-0.010421	677319719	116.333814	0.000000	0	116.356224
0	1	573	406	3.510332	-8.915460	-4.273647	734.139038	-3.847689	0.024457	677319720	116.342162	0.000000	0	116.364792
1	1	575	403	3.424012	-13.864939	1.628439	734.139038	1.679979	-0.010678	677319720	116.350449	0.000000	0	116.373089
0	1	576	404	3.502962	-8.906041	-4.297698	734.139038	-4.776402	0.030360	677319721	116.358736	0.000000	0	116.381166
1	1	575	403	3.417639	-13.875318	1.583481	734.139038	1.746221	-0.011099	677319721	116.367015	0.000000	0	116.389434
0	1	574	403	3.533020	-8.907613	-4.278225	734.139038	-4.146532	0.026356	677319722	116.375362	0.000000	0	116.398006
1	1	575	406	3.415972	-13.877383	1.599878	734.139038	1.671315	-0.010623	677319722	116.383653	0.000000	0	116.406268
0	1	576	406	3.530015	-8.914888	-4.339847	734.139038	-3.305331	0.021009	677319723	116.391935	0.000000	0	116.414360
1	1	573	405	3.421554	-13.884865	1.551700	734.139038	1.825390	-0.011603	677319723	116.400215	0.000000	0	116.422626
0	1	560	398	3.527083	-8.937645	-4.307878	734.139038	-2.883156	0.018326	677319724	116.408563	0.000000	0	116.431189
1	1	523	380	3.404803	-13.886067	1.594669	734.139038	1.294311	-0.008227	677319724	116.416855	0.000000	0	116.439472
0	1	486	352	3.496853	-8.990629	-4.324214	734.139038	-3.667505	0.023311	677319725	116.425137	0.000000	0	116.447567
1	1	448	328	3.394077	-13.912243	1.550375	734.139038	1.549534	-0.009849	677319725	116.433416	0.000000	0	116.455825
0	1	418	308	3.503940	-9.044697	-4.285219	734.139038	-4.112945	0.026143	677319726	116.441763	0.000000	0	116.464430
1	1	410	297	3.404837	-13.934052	1.553371	734.139038	1.434335	-0.009117	677319726	116.450052	0.000000	0	116.472675
0	1	409	299	3.511636	-9.097445	-4.340078	734.139038	-3.322743	0.021120	677319727	116.458336	0.000000	0	116.480757
1	1	409	300	3.408665	-13.954925	1.494204	734.139038	1.286372	-0.008176	677319727	116.466617	0.000000	0	116.489056
0	1	410	298	3.512599	-9.126971	-4.315683	734.139038	-2.772012	0.017619	677319728	116.474963	0.000000	0	116.497594
1	1	410	299	3.405685	-13.964289	1.517692	734.139038	1.243113	-0.007901	677319728	116.483252	0.000000	0	116.505860
0	1	409	299	3.502199	-9.131967	-4.354176	734.139038	-2.649878	0.016843	677319729	116.491579	0.000000	0	116.513988
1	1	411	299	3.392251	-13.964572	1.486986	734.139038	1.009165	-0.006414	677319729	116.499818	0.000000	0	116.522245
0	1	410	301	3.485386	-9.122664	-4.307224	734.139038	-3.410041	0.021675	677319730	116.508207	0.000000	0	116.530795
1	1	410	303	3.393442	-13.980210	1.529462	734.139038	1.068311	-0.006790	677319730	116.516452	0.000000	0	116.539062
0	1	410	301	3.482668	-9.127920	-4.329119	734.139038	-4.307605	0.027380	677319731	116.524736	0.000000	0	116.547166
1	1	410	301	3.374944	-14.010159	1.497300	734.139038	0.858078	-0.005454	677319731	116.533016	0.000000	0	116.555454
0	1	411	300	3.484642	-9.150213	-4.295942	734.139038	-4.439616	0.028219	677319732	116.541365	0.000000	0	116.564001
1	1	412	297	3.386368	-14.031786	1.514995	734.139038	0.887122	-0.005639	677319732	116.549652	0.000000	0	116.572259
0	1	412	299	3.510278	-9.153227	-4.341760	734.139038	-3.764927	0.023931	677319733	116.557940	0.000000	0	116.580364
1	1	412	298	3.377745	-14.031676	1.472582	734.139038	0.739003	-0.004697	677319733	116.566217	0.000000	0	116.588664
0	1	411	298	3.475896	-9.132407	-4.303679	734.139038	-4.148812	0.026371	677319734	116.574565	0.000000	0	116.597216
1	1	411	303	3.370452	-14.033932	1.523860	734.139038	1.130102	-0.007183	677319734	116.582853	0.000000	0	116.605467
0	1	411	299	3.483701	-9.120563	-4.325748	734.139038	-4.502490	0.028619	677319735	116.591135	0.000000	0	116.613573
1	1	408	300	3.374554	-14.047849	1.512923	734.139038	1.220306	-0.007757	677319735	116.599417	0.000000	0	116.621824
0	1	408	301	3.482594	-9.124444	-4.280159	734.139038	-4.790773	0.030451	677319736	116.607765	0.000000	0	116.630387
1	1	410	304	3.365139	-14.044775	1.549290	734.139038	0.672026	-0.004272	677319736	116.616053	0.000000	0	116.638657
0	1	427	331	3.494041	-9.133304	-4.339663	734.139038	-4.382360	0.027855	677319737	116.624337	0.000000	0	116.646778
1	1	457	377	3.361128	-13.978805	1.510617	734.139038	0.914984	-0.005816	677319737	116.632620	0.000000	0	116.655035
0	1	480	413	3.497535	-9.146231	-4.344007	734.139038	-3.754698	0.023866	677319738	116.640965	0.000000	0	116.663610
1	1	493	444	3.391315	-13.931010	1.518901	734.139038	1.916960	-0.012185	677319738	116.649254	0.000000	0	116.671896
0	1	502	462	3.483427	-9.135914	-4.407847	734.139038	-3.541214	0.022509	677319739	116.657538	0.000000	0	116.679969
1	1	500	462	3.367450	-13.924347	1.509696	734.139038	2.149821	-0.013665	677319739	116.665819	0.000000	0	116.688248
0	1	496	463	3.472772	-9.126181	-4.373527	734.139038	-3.647439	0.023184	677319740	116.674164	0.000000	0	116.696788
1	1	501	475	3.364903	-13.925410	1.578921	734.139038	2.127786	-0.013525	677319740	116.682454	0.000000	0	116.705124
0	1	499	473	3.464686	-9.117357	-4.409379	734.139038	-3.490232	0.022185	677319741	116.690738	0.000000	0	116.713167
1	1	500	471	3.367605	-13.927598	1.545005	734.139038	2.187217	-0.013902	677319741	116.699022	0.000000	0	116.721433
0	1	501	472	3.455343	-9.085423	-4.377574	734.139038	-4.096935	0.026041	677319742	116.707364	0.000000	0	116.730002
1	1	501	466	3.365112	-13.922690	1.556808	734.139038	2.820435	-0.017927	677319742	116.715657	0.000000	0	116.738278
0	1	502	470	3.460641	-9.064361	-4.426657	734.139038	-4.084877	0.025964	677319743	116.723939	0.000000	0	116.746376
1	1	499	466	3.366358	-13.925949	1.500519	734.139038	3.140728	-0.019963	677319743	116.732220	0.000000	0	116.754648
0	1	500	467	3.453001	-9.056153	-4.387786	734.139038	-4.405464	0.028002	677319744	116.740566	0.000000	0	116.763192
1	1	500	468	3.369535	-13.936102	1.549571	734.139038	3.272528	-0.020801	677319744	116.748858	0.000000	0	116.771505
0	1	502	465	3.440849	-9.048397	-4.419431	734.139038	-4.943050	0.031419	677319745	116.757146	0.000000	0	116.779610
1	1	503	472	3.358418	-13.933436	1.530737	734.139038	2.953334	-0.018772	677319745	116.765422	0.000000	0	116.787837
0	1	506	471	3.434747	-9.031374	-4.379855	734.139038	-5.449800	0.034640	677319746	116.773766	0.000000	0	116.796399
1	1	506	471	3.363957	-13.925138	1.572261	734.139038	2.838904	-0.018045	677319746	116.782058	0.000000	0	116.804694
0	1	504	473	3.465476	-9.021416	-4.426484	734.139038	-4.896364	0.031122	677319747	116.790340	0.000000	0	116.812764
1	1	502	468	3.364144	-13.930128	1.519712	734.139038	3.228981	-0.020524	677319747	116.798623	0.000000	0	116.821031
0	1	501	465	3.459269	-9.026996	-4.407640	734.139038	-4.364215	0.027740	677319748	116.806968	0.000000	0	116.829602
1	1	503	465	3.393389	-13.947855	1.541776	734.139038	3.655682	-0.023236	677319748	116.815258	0.000000	0	116.837884
0	1	504	468	3.447128	-9.026880	-4.448112	734.139038	-4.293741	0.027292	677319749	116.823546	0.000000	0	116.845999
1	1	504	472	3.358340	-13.949805	1.521845	734.139038	3.564940	-0.022660	677319749	116.831825	0.000000	0	116.854241
0	1	502	476	3.448251	-9.014441	-4.401311	734.139038	-4.219137	0.026818	677319750	116.840168	0.000000	0	116.862833
1	1	503	481	3.345299	-13.931706	1.588328	734.139038	2.662086	-0.016921	677319750	116.848461	0.000000	0	116.871085
0	1	503	477	3.438565	-9.001572	-4.434185	734.139038	-4.042690	0.025696	677319751	116.856743	0.000000	0	116.879191
1	1	506	476	3.340911	-13.937614	1.552257	734.139038	2.680454	-0.017038	677319751	116.865027	0.000000	0	116.887430
0	1	505	472	3.435318	-8.996622	-4.410511	734.139038	-3.776707	0.024006	677319752	116.873369	0.000000	0	116.896009
1	1	503	466	3.373842	-13.957422	1.568653	734.139038	3.487970	-0.022170	677319752	116.881664	0.000000	0	116.904311
0	1	504	467	3.433575	-8.996725	-4.452539	734.139038	-4.011354	0.025497	677319753	116.889942	0.000000	0	116.912396
1	1	500	464	3.366039	-13.965332	1.512747	734.139038	3.738238	-0.023761	677319753	116.898225	0.000000	0	116.920657
0	1	503	465	3.428051	-8.998416	-4.419402	734.139038	-4.059350	0.025802	677319754	116.906570	0.000000	0	116.929210
1	1	503	465	3.356404	-13.980163	1.544187	734.139038	4.328944	-0.027516	677319754	116.914863	0.000000	0	116.937528
0	1	501	464	3.419727	-8.988351	-4.442639	734.139038	-4.473107	0.028432	677319755	116.923143	0.000000	0	116.945586
1	1	502	468	3.332644	-13.977290	1.522266	734.139038	3.965841	-0.025208	677319755	116.931428	0.000000	0	116.953835
0	1	500	469	3.403163	-8.986185	-4.399346	734.139038	-4.835518	0.030736	677319756	116.939768	0.000000	0	116.962431
1	1	503	470	3.341734	-13.984933	1.572516	734.139038	3.577079	-0.022737	677319756	116.948067	0.000000	0	116.970707
0	1	504	471	3.399315	-8.980101	-4.424394	734.139038	-5.547208	0.035259	677319757	116.956343	0.000000	0	116.978796
1	1	506	471	3.335415	-13.992242	1.535477	734.139038	3.703663	-0.023541	677319757	116.964628	0.000000	0	116.987040
0	1	506	471	3.413280	-8.979902	-4.391608	734.139038	-5.314753	0.033782	677319758	116.972971	0.000000	0	116.995635
1	1	503	472	3.328657	-13.988638	1.571025	734.139038	3.773839	-0.023987	677319758	116.981264	0.000000	0	117.003906
0	1	504	471	3.417488	-8.983614	-4.435524	734.139038	-4.982315	0.031669	677319759	116.989543	0.000000	0	117.011985
1	1	504	471	3.315697	-13.987103	1.537339	734.139038	3.536010	-0.022476	677319759	116.997824	0.000000	0	117.020251
0	1	504	472	3.400843	-8.979884	-4.392012	734.139038	-5.474177	0.034795	677319760	117.006172	0.000000	0	117.028831
1	1	507	474	3.310056	-13.990572	1.591889	734.139038	2.994138	-0.019031	677319760	117.014460	0.000000	0	117.037079
0	1	505	472	3.413953	-8.991528	-4.424489	734.139038	-5.288653	0.033616	677319761	117.022744	0.000000	0	117.045237
1	1	506	472	3.307096	-13.995192	1.557552	734.139038	2.454710	-0.015603	677319761	117.031027	0.000000	0	117.053442
0	1	505	471	3.396977	-8.991657	-4.391140	734.139038	-5.633411	0.035807	677319762	117.039372	0.000000	0	117.062023
1	1	503	469	3.320173	-14.008451	1.575811	734.139038	2.813135	-0.017881	677319762	117.047662	0.000000	0	117.070279
0	1	505	472	3.419994	-9.010303	-4.441045	734.139038	-5.136515	0.032649	677319763	117.055944	0.000000	0	117.078379
1	1	503	468	3.327509	-14.023001	1.517944	734.139038	3.243266	-0.020615	677319763	117.064227	0.000000	0	117.086667
0	1	504	466	3.426486	-9.025170	-4.414581	734.139038	-4.703860	0.029899	677319764	117.072574	0.000000	0	117.095237
1	1	505	466	3.311294	-14.034237	1.553844	734.139038	3.215871	-0.020441	677319764	117.080862	0.000000	0	117.103486
0	1	504	464	3.411013	-9.031665	-4.448122	734.139038	-4.692576	0.029827	677319765	117.089147	0.000000	0	117.111593
1	1	508	473	3.307179	-14.026162	1.525034	734.139038	3.032629	-0.019276	677319765	117.097430	0.000000	0	117.119865
0	1	512	482	3.421509	-9.028873	-4.400611	734.139038	-4.443118	0.028241	677319766	117.105772	0.000000	0	117.128409
1	1	512	485	3.310585	-14.003367	1.549954	734.139038	3.022491	-0.019212	677319766	117.114063	0.000000	0	117.136683
0	1	514	493	3.411153	-9.032686	-4.450335	734.139038	-3.508833	0.022303	677319767	117.122346	0.000000	0	117.144771
1	1	514	494	3.286242	-13.967627	1.498146	734.139038	1.853780	-0.011783	677319767	117.130629	0.000000	0	117.153040
0	1	513	492	3.438333	-9.040112	-4.421025	734.139038	-2.810316	0.017863	677319768	117.138972	0.000000	0	117.161619
1	1	513	493	3.291456	-13.969477	1.532024	734.139038	1.817614	-0.011553	677319768	117.147263	0.000000	0	117.169882
0	1	515	492	3.419534	-9.050943	-4.448967	734.139038	-3.034563	0.019288	677319769	117.155547	0.000000	0	117.177984
1	1	517	493	3.302916	-13.978102	1.505345	734.139038	1.930056	-0.012268	677319769	117.163828	0.000000	0	117.186264
0	1	520	495	3.408487	-9.045101	-4.392747	734.139038	-3.845196	0.024441	677319770	117.172174	0.000000	0	117.194838
1	1	519	493	3.316629	-13.975420	1.549180	734.139038	2.203161	-0.014004	677319770	117.180466	0.000000	0	117.203081
0	1	518	495	3.429361	-9.043990	-4.431350	734.139038	-3.381254	0.021492	677319771	117.188748	0.000000	0	117.211175
1	1	517	494	3.290933	-13.959953	1.503444	734.139038	1.982643	-0.012602	677319771	117.197030	0.000000	0	117.219502
0	1	516	492	3.424814	-9.052467	-4.409543	734.139038	-2.691017	0.017105	677319772	117.205375	0.000000	0	117.228031
1	1	515	495	3.283056	-13.951730	1.524601	734.139038	1.297115	-0.008245	677319772	117.213665	0.000000	0	117.236284
0	1	517	493	3.436189	-9.080527	-4.466352	734.139038	-2.011571	0.012786	677319773	117.221948	0.000000	0	117.244370
1	1	517	494	3.298592	-13.957382	1.481517	734.139038	0.880258	-0.005595	677319773	117.230228	0.000000	0	117.252657
0	1	518	492	3.429683	-9.100045	-4.428624	734.139038	-1.843843	0.011720	677319774	117.238575	0.000000	0	117.261240
1	1	518	487	3.320313	-13.970730	1.524023	734.139038	1.128373	-0.007172	677319774	117.246864	0.000000	0	117.269487
0	1	517	484	3.412308	-9.089155	-4.449660	734.139038	-2.755612	0.017515	677319775	117.255149	0.000000	0	117.277618
1	1	518	486	3.320546	-13.975372	1.504516	734.139038	1.479014	-0.009401	677319775	117.263434	0.000000	0	117.285856
0	1	518	485	3.423231	-9.078766	-4.412527	734.139038	-2.944543	0.018716	677319776	117.271778	0.000000	0	117.294407
1	1	519	490	3.287009	-13.950071	1.523813	734.139038	0.454492	-0.002889	677319776	117.280070	0.000000	0	117.302689
0	1	519	487	3.431512	-9.085325	-4.495775	734.139038	-2.202433	0.013999	677319777	117.288348	0.000000	0	117.310776
1	1	518	489	3.297412	-13.957485	1.447571	734.139038	0.697706	-0.004435	677319777	117.296634	0.000000	0	117.319047
0	1	516	493	3.427573	-9.087647	-4.491556	734.139038	-2.550397	0.016211	677319778	117.304976	0.000000	0	117.327641
1	1	515	487	3.318399	-13.967161	1.457417	734.139038	0.767581	-0.004879	677319778	117.313268	0.000000	0	117.335895
0	1	516	489	3.455530	-9.108271	-4.534260	734.139038	-1.796310	0.011418	677319779	117.321555	0.000000	0	117.343980
1	1	517	489	3.319841	-13.968660	1.435127	734.139038	0.553567	-0.003519	677319779	117.329830	0.000000	0	117.352260
0	1	519	487	3.443143	-9.095363	-4.477843	734.139038	-2.162786	0.013747	677319780	117.338176	0.000000	0	117.360799
1	1	520	485	3.338696	-13.971307	1.491321	734.139038	1.173709	-0.007460	677319780	117.346466	0.000000	0	117.369087
0	1	518	484	3.434212	-9.083051	-4.501727	734.139038	-2.263286	0.014386	677319781	117.354751	0.000000	0	117.377180
1	1	521	478	3.349444	-13.985696	1.456399	734.139038	1.620614	-0.010301	677319781	117.363032	0.000000	0	117.385472
0	1	530	475	3.448525	-9.095037	-4.464053	734.139038	-2.082201	0.013235	677319782	117.371377	0.000000	0	117.394009
1	1	541	464	3.354839	-13.988551	1.477502	734.139038	1.711697	-0.010880	677319782	117.379668	0.000000	0	117.402291
0	1	552	459	3.430481	-9.098469	-4.491920	734.139038	-2.882678	0.018323	677319783	117.387951	0.000000	0	117.410371
1	1	558	459	3.352592	-13.999789	1.458409	734.139038	1.621542	-0.010307	677319783	117.396232	0.000000	0	117.418642
0	1	557	461	3.420380	-9.095516	-4.436049	734.139038	-3.755318	0.023870	677319784	117.404578	0.000000	0	117.427211
1	1	559	463	3.353116	-13.998757	1.498352	734.139038	1.524912	-0.009693	677319784	117.412872	0.000000	0	117.435506
0	1	559	463	3.446147	-9.104750	-4.488183	734.139038	-2.869746	0.018241	677319785	117.421152	0.000000	0	117.443579
1	1	558	457	3.359072	-13.993699	1.442401	734.139038	1.561236	-0.009924	677319785	117.429448	0.000000	0	117.451893
0	1	559	451	3.452960	-9.121127	-4.470894	734.139038	-2.252362	0.014316	677319786	117.437779	0.000000	0	117.460433
1	1	559	454	3.351921	-14.010092	1.464231	734.139038	1.515148	-0.009631	677319786	117.446074	0.000000	0	117.468710
0	1	558	454	3.440288	-9.137475	-4.509890	734.139038	-2.254117	0.014328	677319787	117.454351	0.000000	0	117.476785
1	1	559	456	3.357782	-14.028892	1.431076	734.139038	1.411177	-0.008970	677319787	117.462634	0.000000	0	117.485049
0	1	558	458	3.444151	-9.147943	-4.462381	734.139038	-2.666651	0.016950	677319788	117.470980	0.000000	0	117.493601
1	1	557	458	3.370768	-14.045430	1.468132	734.139038	1.625816	-0.010334	677319788	117.479272	0.000000	0	117.501910
0	1	559	458	3.457510	-9.153888	-4.507593	734.139038	-2.320364	0.014749	677319789	117.487554	0.000000	0	117.509982
1	1	560	456	3.351203	-14.031221	1.406286	734.139038	0.856273	-0.005443	677319789	117.495834	0.000000	0	117.518264
0	1	561	455	3.458429	-9.162235	-4.496305	734.139038	-1.621490	0.010307	677319790	117.504180	0.000000	0	117.526861
1	1	561	456	3.361826	-14.029999	1.418713	734.139038	0.661997	-0.004208	677319790	117.512476	0.000000	0	117.535092
0	1	563	457	3.470326	-9.174742	-4.534479	734.139038	-1.209884	0.007690	677319791	117.520753	0.000000	0	117.543183
1	1	562	458	3.372703	-14.044998	1.393332	734.139038	0.954336	-0.006066	677319791	117.529036	0.000000	0	117.551447
0	1	560	461	3.430878	-9.155219	-4.467545	734.139038	-2.789258	0.017729	677319792	117.537379	0.000000	0	117.560006
1	1	560	460	3.380385	-14.049142	1.463085	734.139038	0.987961	-0.006280	677319792	117.545669	0.000000	0	117.568334
0	1	558	454	3.455633	-9.145147	-4.483180	734.139038	-3.071022	0.019520	677319793	117.553953	0.000000	0	117.576381
1	1	560	457	3.376292	-14.044514	1.449503	734.139038	1.034238	-0.006574	677319793	117.562240	0.000000	0	117.584653
0	1	561	453	3.459902	-9.131737	-4.452314	734.139038	-2.931818	0.018635	677319794	117.570581	0.000000	0	117.593222
1	1	559	455	3.381681	-14.031793	1.489021	734.139038	1.191592	-0.007574	677319794	117.578871	0.000000	0	117.601512
0	1	559	457	3.469997	-9.133748	-4.508607	734.139038	-2.266866	0.014409	677319795	117.587153	0.000000	0	117.609579
1	1	558	454	3.388987	-14.034189	1.440567	734.139038	1.379731	-0.008770	677319795	117.595437	0.000000	0	117.617844
0	1	560	456	3.479278	-9.140086	-4.488502	734.139038	-1.782648	0.011331	677319796	117.603778	0.000000	0	117.626442
1	1	560	455	3.405774	-14.043880	1.472583	734.139038	1.862771	-0.011840	677319796	117.612072	0.000000	0	117.634710
0	1	560	456	3.472445	-9.137693	-4.524426	734.139038	-1.641590	0.010434	677319797	117.620354	0.000000	0	117.642820
1	1	562	458	3.380399	-14.048482	1.453549	734.139038	1.744463	-0.011088	677319797	117.628639	0.000000	0	117.651068
0	1	561	456	3.478222	-9.131718	-4.486053	734.139038	-1.473028	0.009363	677319798	117.636984	0.000000	0	117.659615
1	1	563	457	3.405082	-14.046040	1.500852	734.139038	1.600770	-0.010175	677319798	117.645271	0.000000	0	117.667922
0	1	563	455	3.470923	-9.130177	-4.522477	734.139038	-1.339441	0.008514	677319799	117.653555	0.000000	0	117.676020
1	1	560	455	3.410690	-14.042609	1.473884	734.139038	1.539157	-0.009783	677319799	117.661838	0.000000	0	117.684245
0	1	562	456	3.473596	-9.121574	-4.474201	734.139038	-1.876337	0.011926	677319800	117.670183	0.000000	0	117.692803
1	1	560	454	3.388340	-14.032000	1.522656	734.139038	1.331263	-0.008462	677319800	117.678473	0.000000	0	117.701114
0	1	559	450	3.454555	-9.099058	-4.489508	734.139038	-2.904054	0.018459	677319801	117.686754	0.000000	0	117.709198
1	1	557	450	3.393099	-14.016090	1.498636	734.139038	1.183552	-0.007523	677319801	117.695040	0.000000	0	117.717452
0	1	560	456	3.462108	-9.076964	-4.433488	734.139038	-3.516274	0.022350	677319802	117.703383	0.000000	0	117.726036
1	1	571	467	3.415334	-14.008375	1.564364	734.139038	1.368665	-0.008700	677319802	117.711675	0.000000	0	117.734301
0	1	577	475	3.489003	-9.055101	-4.463127	734.139038	-3.553693	0.022588	677319803	117.719956	0.000000	0	117.742380
1	1	584	483	3.414965	-13.978825	1.548078	734.139038	1.422841	-0.009044	677319803	117.728241	0.000000	0	117.750652
0	1	586	484	3.479737	-9.018011	-4.408244	734.139038	-4.158892	0.026435	677319804	117.736583	0.000000	0	117.759202
1	1	582	486	3.409687	-13.933410	1.619874	734.139038	0.836122	-0.005315	677319804	117.744876	0.000000	0	117.767508
0	1	582	484	3.491668	-8.989080	-4.430765	734.139038	-3.867040	0.024580	677319805	117.753154	0.000000	0	117.775607
1	1	583	483	3.411436	-13.894507	1.615553	734.139038	0.516981	-0.003286	677319805	117.761440	0.000000	0	117.783934
0	1	584	484	3.491709	-8.971457	-4.385633	734.139038	-3.714961	0.023613	677319806	117.769784	0.000000	0	117.792413
1	1	586	482	3.421493	-13.891394	1.649265	734.139038	0.632541	-0.004021	677319806	117.778074	0.000000	0	117.800721
0	1	588	485	3.499222	-8.969448	-4.428640	734.139038	-3.589704	0.022817	677319807	117.786358	0.000000	0	117.808784
1	1	591	486	3.430373	-13.891428	1.609814	734.139038	0.691841	-0.004397	677319807	117.794642	0.000000	0	117.817087
0	1	589	484	3.496851	-8.952181	-4.385512	734.139038	-4.009116	0.025483	677319808	117.802985	0.000000	0	117.825611
1	1	587	489	3.417010	-13.869650	1.665683	734.139038	0.159080	-0.001011	677319808	117.811277	0.000000	0	117.833907
0	1	585	484	3.510016	-8.942663	-4.412719	734.139038	-3.822736	0.024298	677319809	117.819565	0.000000	0	117.842030
